aapl_indexed_minus_qqqq_indexed_avg_beat_x1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,042623171
0,04388641
0,045149648
0,046412887
0,047676126
0,048939365
0,050202603
0,051465842
0,052729081
0,05399232
0,055255558
0,056518797
0,057782036
0,059045275
0,060308513
0,061571752
0,062834991
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,06409823
0,062834991
0,061571752
0,060308513
0,059045275
0,057782036
0,056518797
0,055255558
0,05399232
0,052729081
0,051465842
0,050202603
0,048939365
0,047676126
0,046412887
0,045149648
0,04388641
0,042623171
0,041359932
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,043948121
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,043948121
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,043948121
0,047799548
0,051650975
0,055502403
0,05935383
0,063205257
0,067056685
0,070908112
0,07475954
0,078610967
0,082462394
0,086313822
0,090165249
0,094016676
0,097868104
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,101719531
0,097868104
0,094016676
0,090165249
0,086313822
0,082462394
0,078610967
0,07475954
0,070908112
0,067056685
0,063205257
0,05935383
0,055502403
0,051650975
0,047799548
0,043948121
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,038833455
0,038833455
0,038833455
0,038833455
0,038833455
0,038833455
0,035043738
0,031254022
0,027464306
0,027464306
0,027464306
0,02367459
0,019884874
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,016095157
0,019946585
0,023798012
0,027649439
0,031500867
0,035352294
0,039203721
0,039203721
0,039203721
0,039203721
0,039203721
0,04046696
0,04046696
0,04046696
0,04046696
0,04046696
0,04046696
0,044256676
0,048046393
0,051836109
0,051836109
0,051836109
0,055625825
0,059415541
0,063205257
0,063205257
0,063205257
0,063205257
0,063205257
0,063205257
0,063205257
0,064468496
0,065731735
0,066994974
0,068258212
0,069521451
0,07078469
0,072047929
0,073311167
0,074574406
0,075837645
0,077100884
0,078364122
0,075775934
0,073187745
0,070599557
0,068011368
0,065423179
0,062834991
0,06409823
0,065361468
0,066624707
0,067887946
0,069151185
0,070414423
0,071677662
0,072940901
0,074204139
0,075467378
0,076730617
0,077993856
0,079257094
0,080520333
0,081783572
0,083046811
0,084310049
0,085573288
0,086836527
0,088099766
0,089363004
0,090626243
0,091889482
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,091889482
0,090626243
0,089363004
0,088099766
0,086836527
0,085573288
0,084310049
0,083046811
0,081783572
0,080520333
0,076730617
0,072940901
0,069151185
0,065361468
0,061571752
0,057782036
0,05399232
0,050202603
0,046412887
0,042623171
0,038833455
0,035043738
0,031254022
0,027464306
0,02367459
0,019884874
0,016095157
0,012305441
0,008515725
0,004726009
0,000936292
-0,002853424
-0,00664314
-0,010432856
-0,014222572
-0,018012289
-0,021802005
-0,025591721
-0,029381437
-0,033171154
-0,03696087
-0,040750586
-0,043277064
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,045803541
-0,043277064
-0,040750586
-0,038224109
-0,021802005
-0,005379901
0,011042202
0,027464306
0,04388641
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,060308513
0,134839599
0,209370685
0,283901771
0,358432856
0,358432856
0,358432856
0,357169618
0,355906379
0,35464314
0,353379901
0,352116663
0,350853424
0,422858032
0,494862641
0,492336163
0,489809686
0,487283208
0,484756731
0,482230253
0,479703776
0,477177298
0,474650821
0,472124343
0,45570224
0,439280136
0,422858032
0,408962406
0,39506678
0,381171154
0,383697631
0,386224109
0,386224109
0,386224109
0,386224109
0,38496087
0,383697631
0,382434393
0,381171154
0,379907915
0,378644676
0,377381438
0,376118199
0,300323874
0,22452955
0,152586653
0,080643755
0,083231944
0,085820133
0,08967156
0,093522987
0,097374415
0,101225842
0,105077269
0,108928697
0,036985799
-0,034957098
-0,032368909
-0,029780721
-0,031043959
-0,032307198
-0,033570437
-0,034833675
-0,036096914
-0,037360153
-0,038623392
-0,03988663
-0,041149869
-0,042413108
-0,046202824
-0,04999254
-0,053782257
-0,057571973
-0,061361689
-0,062624928
-0,063888167
-0,065151405
-0,065151405
-0,065151405
-0,065151405
-0,065151405
-0,065151405
-0,047466063
-0,029780721
-0,012095378
0,005589964
0,023275307
0,037109222
0,050943137
0,064777052
0,078610967
0,092444882
0,106278797
0,164326068
0,161737879
0,159149691
0,155298263
0,151446836
0,147595409
0,143743981
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,139892554
0,141155793
0,142419032
0,14368227
0,144945509
0,146208748
0,147471987
0,148735225
0,149998464
0,151261703
0,151261703
0,151261703
0,151261703
0,151261703
0,151261703
0,13357636
0,115891018
0,099468914
0,080520333
0,061571752
0,047676126
0,0337805
0,019884874
0,005989247
-0,007906379
-0,021802005
-0,082437465
-0,082437465
-0,084963942
-0,081174226
-0,07738451
-0,073594793
-0,069805077
-0,066015361
-0,062225645
-0,058435928
-0,054646212
-0,050856496
-0,04706678
-0,043277064
-0,039487347
-0,035697631
-0,031907915
-0,029381437
-0,02685496
-0,024328482
-0,021802005
-0,019275527
-0,01674905
-0,014222572
-0,011696095
-0,012959334
-0,012959334
-0,012959334
-0,009169617
-0,005379901
-0,001590185
-0,001590185
-0,001590185
-0,002853424
-0,001590185
-0,000326946
-0,004116663
-0,007906379
-0,007906379
-0,007906379
-0,007906379
-0,011696095
-0,012959334
-0,014222572
-0,012959334
-0,01674905
-0,020538766
-0,024328482
-0,028118199
-0,031907915
-0,035697631
-0,039487347
-0,043277064
-0,04706678
-0,050856496
-0,054646212
-0,058435928
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,062225645
-0,058435928
-0,054646212
-0,050856496
-0,050856496
-0,050856496
-0,050856496
-0,04706678
-0,043277064
-0,039487347
-0,035697631
-0,031907915
-0,028118199
-0,024328482
-0,024328482
-0,024328482
-0,024328482
-0,020538766
-0,01674905
-0,012959334
-0,009169617
-0,005379901
-0,001590185
0,002199531
0,005989247
0,009778964
0,01356868
0,017358396
0,021148112
0,024937829
0,028727545
0,032517261
0,036306977
0,043948121
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,047799548
0,051650975
0,055502403
0,05935383
0,063205257
0,067056685
0,070908112
0,070908112
0,070908112
0,070908112
0,070908112
0,070908112
0,070908112
0,070908112
0,070908112
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,067056685
0,063205257
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,05935383
0,055502403
0,051650975
0,047799548
0,043948121
0,040096693
0,036245266
0,036245266
0,036245266
0,036245266
0,036245266
0,036245266
0,036245266
0,036245266
0,036245266
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,037570216
0,035043738
0,032517261
0,029990784
0,027464306
0,024937829
0,022411351
0,019884874
0,016095157
0,012305441
0,008515725
0,004726009
0,000936292
-0,002853424
-0,00664314
-0,010432856
-0,014222572
-0,018012289
-0,021802005
-0,025591721
-0,029381437
-0,033171154
-0,03696087
-0,040750586
-0,044540302
-0,048330018
-0,052119735
-0,055909451
-0,059699167
-0,063488883
-0,0672786
-0,071068316
-0,074858032
-0,078647748
-0,082437465
-0,086227181
-0,090016897
-0,093806613
-0,097596329
-0,101386046
-0,105175762
-0,108965478
-0,110228717
-0,111491956
-0,112755194
-0,114018433
-0,115281672
-0,116544911
-0,117808149
-0,119071388
-0,119071388
-0,119071388
-0,119071388
-0,119071388
-0,119071388
-0,119071388
-0,119071388
-0,117808149
-0,116544911
-0,115281672
-0,114018433
-0,112755194
-0,111491956
-0,110228717
-0,108965478
-0,107702239
-0,106439001
-0,105175762
-0,103912523
-0,102649284
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,101386046
-0,100122807
-0,098859568
-0,097596329
-0,096333091
-0,095069852
-0,093806613
-0,092543374
-0,091280136
-0,090016897
-0,088753658
-0,087490419
-0,086227181
-0,084963942
-0,083700703
-0,082437465
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,081174226
-0,082437465
-0,083700703
-0,084963942
-0,086227181
-0,087490419
-0,088753658
-0,090016897
-0,091280136
-0,092543374
-0,093806613
-0,095069852
-0,096333091
-0,097596329
-0,098859568
-0,100122807
-0,101386046
-0,102649284
-0,103912523
-0,105175762
-0,106439001
-0,107702239
-0,108965478
-0,110228717
-0,111491956
-0,112755194
-0,114018433
-0,115281672
-0,116544911
-0,117808149
-0,119071388
-0,120334627
-0,121597866
-0,122861104
-0,124124343
-0,125387582
-0,12665082
-0,127914059
-0,129177298
-0,130440537
-0,131703775
-0,132967014
-0,134230253
-0,135493492
-0,13675673
-0,138019969
-0,139283208
-0,140546447
-0,141809685
-0,143072924
-0,141809685
-0,140546447
-0,139283208
-0,138019969
-0,13675673
-0,135493492
-0,134230253
-0,132967014
-0,131703775
-0,130440537
-0,129177298
-0,127914059
-0,12665082
-0,125387582
-0,124124343
-0,122861104
-0,121597866
-0,120334627
-0,119071388
-0,117808149
-0,116544911
-0,115281672
-0,114018433
-0,111491956
-0,108965478
-0,106439001
-0,103912523
-0,101386046
-0,098859568
-0,096333091
-0,093806613
-0,091280136
-0,088753658
-0,086227181
-0,083700703
-0,081174226
-0,078647748
-0,076121271
-0,073594793
-0,071068316
-0,068541838
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,066015361
-0,0672786
-0,068541838
-0,069805077
-0,071068316
-0,072331555
-0,073594793
-0,074858032
-0,076121271
-0,07738451
-0,078647748
-0,079910987
-0,079910987
-0,079910987
-0,078647748
-0,07738451
-0,076121271
-0,074858032
-0,072331555
-0,069805077
-0,0672786
-0,064752122
-0,062225645
-0,059699167
-0,05717269
-0,054646212
-0,052119735
-0,049593257
-0,04706678
-0,044540302
-0,042013825
-0,039487347
-0,03696087
-0,034434392
-0,031907915
-0,029381437
-0,02685496
-0,025591721
-0,024328482
-0,023065244
-0,021802005
-0,020538766
-0,019275527
-0,01674905
-0,014222572
-0,011696095
-0,009169617
-0,00664314
-0,004116663
-0,001590185
0,000936292
0,00346277
0,005989247
0,008515725
0,009778964
0,011042202
0,011042202
0,011042202
0,011042202
0,011042202
0,009778964
0,008515725
0,007252486
0,005989247
0,004726009
0,00346277
0,002199531
0,000936292
-0,000326946
-0,001590185
-0,002853424
-0,004116663
-0,005379901
-0,00664314
-0,007906379
-0,009169617
-0,010432856
-0,011696095
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,012959334
-0,011696095
-0,010432856
-0,009169617
-0,00664314
-0,004116663
-0,002853424
-0,001590185
-0,000326946
0,002199531
0,00346277
0,004726009
0,005989247
0,00346277
0,000936292
0,00346277
0,005989247
0,008515725
0,011042202
0,009717253
0,01224373
0,013506969
0,014770207
0,016033446
0,017296685
0,014708496
0,012120308
0,009532119
0,006943931
0,004355742
0,001767553
-0,000820635
-0,003408824
-0,002145585
-0,000882346
0,000380892
0,001644131
0,00290737
0,000319181
-0,002269007
-0,004857196
-0,003593957
-0,006182146
-0,010033573
-0,013885
-0,017736428
-0,022851094
-0,02796576
-0,031817187
-0,035668615
-0,039520042
-0,044634708
-0,044634708
-0,044634708
-0,044634708
-0,040844992
-0,037055276
-0,038318514
-0,039581753
-0,040844992
-0,042108231
-0,039520042
-0,040783281
-0,040783281
-0,040783281
-0,040783281
-0,040783281
-0,036931853
-0,033080426
-0,029228999
-0,025377571
-0,021526144
-0,017674717
-0,013823289
-0,009971862
-0,009971862
-0,009971862
-0,009971862
-0,009971862
-0,009971862
-0,006120435
-0,002269007
0,00158242
0,00158242
0,005433847
0,009285275
0,013136702
0,016988129
0,020839557
0,024690984
0,028542411
0,032393839
0,036245266
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,036245266
0,032393839
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,028542411
0,024690984
0,020839557
0,016988129
0,013136702
0,009285275
0,005433847
0,00158242
-0,002269007
-0,006120435
-0,009971862
-0,012560051
-0,015148239
-0,017736428
-0,016473189
-0,011358523
-0,006243857
-0,004980618
-0,003717379
-0,002454141
-0,001190902
7,23369E-05
0,001335576
0,002598814
0,003862053
0,005125292
0,006388531
0,007651769
0,008915008
0,010178247
0,011441486
0,012704724
0,013967963
0,015231202
0,012643013
0,010054825
0,007466636
0,004878447
0,002290259
-0,00029793
-0,002886118
-0,005474307
-0,008062496
-0,006799257
-0,005536018
-0,004272779
-0,003009541
-0,001746302
-0,000483063
0,000780176
0,002043414
0,003306653
0,004569892
0,008421319
0,012272746
0,016124174
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,019975601
0,018712362
0,018712362
0,02256379
0,026415217
0,030266644
0,034118072
0,037969499
0,041820926
0,045672354
0,049523781
0,053375208
0,057226636
0,061078063
0,064929491
0,068780918
0,072632345
0,076483773
0,0803352
0,084186627
0,088038055
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,091889482
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,091889482
0,090626243
0,089363004
0,088099766
0,086836527
0,085573288
0,084310049
0,083046811
0,081783572
0,080520333
0,079257094
0,077993856
0,076730617
0,075467378
0,074204139
0,072940901
0,071677662
0,070414423
0,069151185
0,067887946
0,066624707
0,065361468
0,06409823
0,062834991
0,061571752
0,060308513
0,059045275
0,057782036
0,056518797
0,055255558
0,05399232
0,052729081
0,051465842
0,050202603
0,048939365
0,047676126
0,046412887
0,045149648
0,04388641
0,042623171
0,041359932
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,036245266
0,032393839
0,032393839
0,032393839
0,033657078
0,034920316
0,036183555
0,037446794
0,038710032
0,037446794
0,036183555
0,034920316
0,033657078
0,032393839
0,032393839
0,0311306
0,029867361
0,028604123
0,026077645
0,023551168
0,02102469
0,018498213
0,015971735
0,013445258
0,01091878
0,008392303
0,005865825
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,003339348
0,007190775
0,011042202
0,011042202
0,011042202
0,009778964
0,008515725
0,007252486
0,005989247
0,004726009
0,005989247
0,007252486
0,008515725
0,009778964
0,011042202
0,011042202
0,012305441
0,01356868
0,014831919
0,017358396
0,019884874
0,022411351
0,024937829
0,027464306
0,029990784
0,032517261
0,035043738
0,0337805
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,032517261
0,036306977
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,057782036
0,075467378
0,093152721
0,110838063
0,128523405
0,146208748
0,16389409
0,181579433
0,199264775
0,216950117
0,23463546
0,252320802
0,270006144
0,287691487
0,305376829
0,323062172
0,340747514
0,358432856
0,376118199
0,393803541
0,411488884
0,429174226
0,446859568
0,464544911
0,482230253
0,499915596
0,517600938
0,53528628
0,552971623
0,570656965
0,588342307
0,60602765
0,623712992
0,641398335
0,659083677
0,676769019
0,694454362
0,712139704
0,729825047
0,747510389
0,765195731
0,782881074
0,779029646
0,782881074
0,786732501
0,790583928
0,786732501
0,782881074
0,779029646
0,775178219
0,771326792
0,767475364
0,763623937
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,75977251
0,742087167
0,724401825
0,706716483
0,692882568
0,671345798
0,649809028
0,628272258
0,614438343
0,600604428
0,586770513
0,572936598
0,559102683
0,545268768
0,531434853
0,517600938
0,499915596
0,482230253
0,464544911
0,446859568
0,429174226
0,411488884
0,393803541
0,376118199
0,358432856
0,340747514
0,323062172
0,305376829
0,287691487
0,270006144
0,252320802
0,23463546
0,216950117
0,199264775
0,181579433
0,16389409
0,146208748
0,128523405
0,110838063
0,093152721
0,075467378
0,057782036
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,040096693
0,036245266
0,032393839
0,028542411
0,024690984
0,020839557
0,016988129
0,013136702
0,009285275
0,005433847
0,00158242
-0,002269007
-0,006120435
-0,009971862
-0,013823289
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,017674717
-0,013823289
-0,009971862
-0,006120435
0,00158242
0,009285275
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,016988129
0,013136702
0,009285275
0,005433847
